datetime,temp_air,temp_soil,conc,PAR,turfID,type,start,end,fluxID,n_conc,ratio,flag,time,cut,std.error,p.value,r.squared,adj.r.squared,intercept,slope,fit
2022-07-28T23:49:44Z,NA,NA,483.4,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,142,keep,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,484.7439341481844
2022-07-28T23:49:45Z,NA,NA,483.4,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,143,keep,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,485.08411687630564
2022-07-28T23:49:46Z,7.39,10.73,484.03,2.44,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,144,keep,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,485.4242996044269
2022-07-28T23:49:47Z,NA,NA,484.89,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,145,keep,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,485.76448233254814
2022-07-28T23:49:48Z,NA,NA,484.48,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,146,keep,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,486.1046650606694
2022-07-28T23:49:49Z,NA,NA,484.88,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,147,keep,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,486.44484778879064
2022-07-28T23:49:50Z,NA,NA,484.96,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,148,keep,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,486.7850305169119
2022-07-28T23:49:51Z,NA,NA,485.27,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,149,keep,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,487.12521324503314
2022-07-28T23:49:52Z,NA,NA,485.42,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,150,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,487.4653959731544
2022-07-28T23:49:53Z,NA,NA,485.58,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,151,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,487.80557870127564
2022-07-28T23:49:54Z,NA,NA,486.29,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,152,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,488.1457614293969
2022-07-28T23:49:55Z,NA,NA,486.99,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,153,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,488.48594415751813
2022-07-28T23:49:56Z,7.39,10.73,486.91,2.14,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,154,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,488.8261268856394
2022-07-28T23:49:57Z,NA,NA,486.37,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,155,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,489.16630961376063
2022-07-28T23:49:58Z,NA,NA,487.38,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,156,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,489.5064923418819
2022-07-28T23:49:59Z,NA,NA,487.13,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,157,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,489.84667507000313
2022-07-28T23:50:00Z,NA,NA,487.17,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,158,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,490.1868577981244
2022-07-28T23:50:01Z,NA,NA,487.61,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,159,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,490.5270405262456
2022-07-28T23:50:02Z,NA,NA,488.44,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,160,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,490.8672232543669
2022-07-28T23:50:03Z,NA,NA,488.51,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,161,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,491.2074059824881
2022-07-28T23:50:04Z,NA,NA,488.43,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,162,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,491.5475887106094
2022-07-28T23:50:05Z,NA,NA,489.21,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,163,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,491.8877714387306
2022-07-28T23:50:06Z,7.4,10.73,489.85,1.98,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,164,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,492.2279541668519
2022-07-28T23:50:07Z,NA,NA,489.15,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,165,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,492.5681368949731
2022-07-28T23:50:08Z,NA,NA,490.23,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,166,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,492.90831962309437
2022-07-28T23:50:09Z,NA,NA,490.77,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,167,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,493.2485023512156
2022-07-28T23:50:10Z,NA,NA,490.54,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,168,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,493.58868507933687
2022-07-28T23:50:11Z,NA,NA,490.78,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,169,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,493.9288678074581
2022-07-28T23:50:12Z,NA,NA,491.09,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,170,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,494.26905053557937
2022-07-28T23:50:13Z,NA,NA,490.46,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,171,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,494.6092332637006
2022-07-28T23:50:14Z,NA,NA,490.69,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,172,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,494.94941599182187
2022-07-28T23:50:15Z,NA,NA,491.63,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,173,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,495.2895987199431
2022-07-28T23:50:16Z,7.39,10.72,492.34,1.68,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,174,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,495.62978144806436
2022-07-28T23:50:17Z,NA,NA,491.48,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,175,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,495.9699641761856
2022-07-28T23:50:18Z,NA,NA,492.66,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,176,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,496.31014690430686
2022-07-28T23:50:19Z,NA,NA,492.19,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,177,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,496.6503296324281
2022-07-28T23:50:20Z,NA,NA,492.38,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,178,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,496.99051236054936
2022-07-28T23:50:21Z,NA,NA,493.31,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,179,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,497.3306950886706
2022-07-28T23:50:22Z,NA,NA,495.41,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,180,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,497.67087781679186
2022-07-28T23:50:23Z,NA,NA,495.41,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,181,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,498.0110605449131
2022-07-28T23:50:24Z,NA,NA,491.72,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,182,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,498.35124327303436
2022-07-28T23:50:25Z,NA,NA,480.57,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,183,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,498.6914260011556
2022-07-28T23:50:26Z,7.39,10.73,464.91,1.83,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,184,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,499.03160872927685
2022-07-28T23:50:27Z,NA,NA,457.98,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,185,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,499.3717914573981
2022-07-28T23:50:28Z,NA,NA,450.27,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,186,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,499.71197418551935
2022-07-28T23:50:29Z,NA,NA,443.11,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,187,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,500.0521569136406
2022-07-28T23:50:30Z,NA,NA,437.36,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,188,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,500.39233964176185
2022-07-28T23:50:31Z,NA,NA,434.04,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,189,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,500.7325223698831
2022-07-28T23:50:32Z,NA,NA,432.46,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,190,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,501.07270509800435
2022-07-28T23:50:33Z,NA,NA,428.69,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,191,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,501.4128878261256
2022-07-28T23:50:34Z,NA,NA,426.4,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,192,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,501.75307055424685
2022-07-28T23:50:35Z,NA,NA,425.15,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,193,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,502.0932532823681
2022-07-28T23:50:36Z,7.4,10.71,425.22,2.14,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,194,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,502.43343601048934
2022-07-28T23:50:37Z,NA,NA,427.02,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,195,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,502.7736187386106
2022-07-28T23:50:38Z,NA,NA,427.66,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,196,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,503.11380146673184
2022-07-28T23:50:39Z,NA,NA,428.28,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,197,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,503.4539841948531
2022-07-28T23:50:40Z,NA,NA,429.07,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,198,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,503.79416692297434
2022-07-28T23:50:41Z,NA,NA,429.15,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,199,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,504.1343496510956
2022-07-28T23:50:42Z,NA,NA,429.03,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,200,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,504.47453237921684
2022-07-28T23:50:43Z,NA,NA,428.64,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,201,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,504.8147151073381
2022-07-28T23:50:44Z,NA,NA,428.37,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,202,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,505.15489783545934
2022-07-28T23:50:45Z,NA,NA,429.23,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,203,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,505.4950805635806
2022-07-28T23:50:46Z,7.38,10.71,429.33,0.92,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,204,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,505.83526329170184
2022-07-28T23:50:47Z,NA,NA,429.41,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,205,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,506.1754460198231
2022-07-28T23:50:48Z,NA,NA,429.25,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,206,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,506.51562874794433
2022-07-28T23:50:49Z,NA,NA,430.04,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,207,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,506.8558114760656
2022-07-28T23:50:50Z,NA,NA,429.96,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,208,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,507.19599420418683
2022-07-28T23:50:51Z,NA,NA,430.9,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:49:52Z,2,210,1,NA,209,cut,0.0015839090793710162,1.5130147342021985e-186,0.9968017934871002,0.9967801839836347,436.4379867549669,0.3401827281212497,507.5361769323081
2022-07-28T23:52:10Z,NA,NA,458.38,NA,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:54:40Z,3,210,1,NA,0,keep,0.0034019063760603306,1.274017257727847e-87,0.9305717279532704,0.9301026180070087,462.44235320088336,0.15151651184496975,462.44235320088336
2022-07-28T23:52:11Z,NA,NA,459.12,NA,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:54:40Z,3,210,1,NA,1,keep,0.0034019063760603306,1.274017257727847e-87,0.9305717279532704,0.9301026180070087,462.44235320088336,0.15151651184496975,462.59386971272835
2022-07-28T23:52:12Z,NA,NA,458.45,NA,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:54:40Z,3,210,1,NA,2,keep,0.0034019063760603306,1.274017257727847e-87,0.9305717279532704,0.9301026180070087,462.44235320088336,0.15151651184496975,462.7453862245733
2022-07-28T23:52:13Z,NA,NA,458.83,NA,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:54:40Z,3,210,1,NA,3,keep,0.0034019063760603306,1.274017257727847e-87,0.9305717279532704,0.9301026180070087,462.44235320088336,0.15151651184496975,462.89690273641827
2022-07-28T23:52:14Z,NA,NA,459.78,NA,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:54:40Z,3,210,1,NA,4,keep,0.0034019063760603306,1.274017257727847e-87,0.9305717279532704,0.9301026180070087,462.44235320088336,0.15151651184496975,463.04841924826326
2022-07-28T23:52:15Z,NA,NA,459.71,NA,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:54:40Z,3,210,1,NA,5,keep,0.0034019063760603306,1.274017257727847e-87,0.9305717279532704,0.9301026180070087,462.44235320088336,0.15151651184496975,463.1999357601082
2022-07-28T23:52:16Z,7.37,10.69,460.72,1.68,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:54:40Z,3,210,1,NA,6,keep,0.0034019063760603306,1.274017257727847e-87,0.9305717279532704,0.9301026180070087,462.44235320088336,0.15151651184496975,463.3514522719532
2022-07-28T23:52:17Z,NA,NA,460.02,NA,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:54:40Z,3,210,1,NA,7,keep,0.0034019063760603306,1.274017257727847e-87,0.9305717279532704,0.9301026180070087,462.44235320088336,0.15151651184496975,463.50296878379817
2022-07-28T23:52:18Z,NA,NA,460.09,NA,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:54:40Z,3,210,1,NA,8,keep,0.0034019063760603306,1.274017257727847e-87,0.9305717279532704,0.9301026180070087,462.44235320088336,0.15151651184496975,463.6544852956431
2022-07-28T23:52:19Z,NA,NA,460.63,NA,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:54:40Z,3,210,1,NA,9,keep,0.0034019063760603306,1.274017257727847e-87,0.9305717279532704,0.9301026180070087,462.44235320088336,0.15151651184496975,463.8060018074881
2022-07-28T23:52:20Z,NA,NA,460.7,NA,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:54:40Z,3,210,1,NA,10,keep,0.0034019063760603306,1.274017257727847e-87,0.9305717279532704,0.9301026180070087,462.44235320088336,0.15151651184496975,463.9575183193331
2022-07-28T23:52:21Z,NA,NA,461.33,NA,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:54:40Z,3,210,1,NA,11,keep,0.0034019063760603306,1.274017257727847e-87,0.9305717279532704,0.9301026180070087,462.44235320088336,0.15151651184496975,464.109034831178
2022-07-28T23:52:22Z,NA,NA,461.96,NA,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:54:40Z,3,210,1,NA,12,keep,0.0034019063760603306,1.274017257727847e-87,0.9305717279532704,0.9301026180070087,462.44235320088336,0.15151651184496975,464.260551343023
2022-07-28T23:52:23Z,NA,NA,461.88,NA,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:54:40Z,3,210,1,NA,13,keep,0.0034019063760603306,1.274017257727847e-87,0.9305717279532704,0.9301026180070087,462.44235320088336,0.15151651184496975,464.412067854868
2022-07-28T23:52:24Z,NA,NA,462.9,NA,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:54:40Z,3,210,1,NA,14,keep,0.0034019063760603306,1.274017257727847e-87,0.9305717279532704,0.9301026180070087,462.44235320088336,0.15151651184496975,464.5635843667129
2022-07-28T23:52:25Z,NA,NA,462.9,NA,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:54:40Z,3,210,1,NA,15,keep,0.0034019063760603306,1.274017257727847e-87,0.9305717279532704,0.9301026180070087,462.44235320088336,0.15151651184496975,464.7151008785579
2022-07-28T23:52:26Z,7.38,10.69,462.74,1.83,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:54:40Z,3,210,1,NA,16,keep,0.0034019063760603306,1.274017257727847e-87,0.9305717279532704,0.9301026180070087,462.44235320088336,0.15151651184496975,464.8666173904029
2022-07-28T23:52:27Z,NA,NA,463.06,NA,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:54:40Z,3,210,1,NA,17,keep,0.0034019063760603306,1.274017257727847e-87,0.9305717279532704,0.9301026180070087,462.44235320088336,0.15151651184496975,465.0181339022478
