datetime,temp_air,temp_soil,conc,PAR,turfID,type,start,end,fluxID,n_conc,ratio,flag,time,cut,std.error,p.value,r.squared,adj.r.squared,intercept,slope,fit
2022-07-29T00:00:46Z,7.77,10.81,470.16,1.68,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,74,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,466.74228138042673
2022-07-29T00:00:47Z,NA,NA,471.26,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,75,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,467.0638582089297
2022-07-29T00:00:48Z,NA,NA,471.1,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,76,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,467.38543503743256
2022-07-29T00:00:49Z,NA,NA,471.73,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,77,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,467.7070118659355
2022-07-29T00:00:50Z,NA,NA,472.9,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,78,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,468.02858869443844
2022-07-29T00:00:51Z,NA,NA,473.84,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,79,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,468.3501655229414
2022-07-29T00:00:52Z,NA,NA,472.69,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,80,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,468.6717423514443
2022-07-29T00:00:53Z,NA,NA,473.72,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,81,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,468.99331917994726
2022-07-29T00:00:54Z,NA,NA,473.33,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,82,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,469.3148960084502
2022-07-29T00:00:55Z,NA,NA,474.66,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,83,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,469.63647283695315
2022-07-29T00:00:56Z,7.77,10.79,474.89,1.98,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,84,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,469.9580496654561
2022-07-29T00:00:57Z,NA,NA,475.69,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,85,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,470.27962649395903
2022-07-29T00:00:58Z,NA,NA,476.48,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,86,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,470.60120332246197
2022-07-29T00:00:59Z,NA,NA,477.18,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,87,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,470.9227801509649
2022-07-29T00:01:00Z,NA,NA,477.25,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,88,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,471.24435697946785
2022-07-29T00:01:01Z,NA,NA,477.79,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,89,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,471.5659338079708
2022-07-29T00:01:02Z,NA,NA,477.55,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,90,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,471.88751063647373
2022-07-29T00:01:03Z,NA,NA,478.1,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,91,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,472.2090874649766
2022-07-29T00:01:04Z,NA,NA,478.26,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,92,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,472.53066429347956
2022-07-29T00:01:05Z,NA,NA,479.44,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,93,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,472.8522411219825
2022-07-29T00:01:06Z,7.76,10.78,478.89,1.83,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,94,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,473.17381795048544
2022-07-29T00:01:07Z,NA,NA,479.67,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,95,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,473.4953947789884
2022-07-29T00:01:08Z,NA,NA,479.2,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,96,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,473.8169716074913
2022-07-29T00:01:09Z,NA,NA,479.44,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,97,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,474.13854843599427
2022-07-29T00:01:10Z,NA,NA,480.39,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,98,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,474.4601252644972
2022-07-29T00:01:11Z,NA,NA,480,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,99,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,474.78170209300015
2022-07-29T00:01:12Z,NA,NA,480.61,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,100,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,475.1032789215031
2022-07-29T00:01:13Z,NA,NA,481.07,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,101,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,475.42485575000603
2022-07-29T00:01:14Z,NA,NA,480.79,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,102,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,475.746432578509
2022-07-29T00:01:15Z,NA,NA,480.96,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,103,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,476.0680094070119
2022-07-29T00:01:16Z,7.76,10.76,480.96,1.98,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,104,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,476.3895862355148
2022-07-29T00:01:17Z,NA,NA,481.43,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,105,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,476.71116306401774
2022-07-29T00:01:18Z,NA,NA,482.45,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,106,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,477.0327398925207
2022-07-29T00:01:19Z,NA,NA,482.77,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,107,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,477.3543167210236
2022-07-29T00:01:20Z,NA,NA,483.17,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,108,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,477.67589354952656
2022-07-29T00:01:21Z,NA,NA,482.76,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,109,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,477.9974703780295
2022-07-29T00:01:22Z,NA,NA,482.92,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,110,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,478.31904720653245
2022-07-29T00:01:23Z,NA,NA,483.38,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,111,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,478.6406240350354
2022-07-29T00:01:24Z,NA,NA,484.64,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,112,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,478.9622008635383
2022-07-29T00:01:25Z,NA,NA,484.01,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,113,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,479.28377769204127
2022-07-29T00:01:26Z,7.76,10.75,483.62,1.98,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,114,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,479.6053545205442
2022-07-29T00:01:27Z,NA,NA,484.79,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,115,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,479.92693134904715
2022-07-29T00:01:28Z,NA,NA,484.32,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,116,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,480.2485081775501
2022-07-29T00:01:29Z,NA,NA,484.87,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,117,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,480.570085006053
2022-07-29T00:01:30Z,NA,NA,484.71,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,118,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,480.891661834556
2022-07-29T00:01:31Z,NA,NA,484.32,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,119,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,481.21323866305886
2022-07-29T00:01:32Z,NA,NA,485.19,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,120,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,481.5348154915618
2022-07-29T00:01:33Z,NA,NA,486.29,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,121,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,481.85639232006474
2022-07-29T00:01:34Z,NA,NA,486.01,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,122,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,482.1779691485677
2022-07-29T00:01:35Z,NA,NA,486.28,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,123,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,482.4995459770706
2022-07-29T00:01:36Z,7.76,10.73,486.7,1.98,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,124,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,482.82112280557357
2022-07-29T00:01:37Z,NA,NA,486.79,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,125,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,483.1426996340765
2022-07-29T00:01:38Z,NA,NA,487.1,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,126,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,483.46427646257945
2022-07-29T00:01:39Z,NA,NA,486.87,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,127,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,483.7858532910824
2022-07-29T00:01:40Z,NA,NA,486.63,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,128,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,484.10743011958533
2022-07-29T00:01:41Z,NA,NA,487.66,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,129,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,484.4290069480883
2022-07-29T00:01:42Z,NA,NA,486.86,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,130,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,484.7505837765912
2022-07-29T00:01:43Z,NA,NA,487.17,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,131,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,485.07216060509415
2022-07-29T00:01:44Z,NA,NA,487.88,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,132,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,485.39373743359704
2022-07-29T00:01:45Z,NA,NA,488.34,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,133,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,485.7153142621
2022-07-29T00:01:46Z,7.76,10.72,488.1,1.83,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,134,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,486.0368910906029
2022-07-29T00:01:47Z,NA,NA,487.86,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,135,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,486.35846791910586
2022-07-29T00:01:48Z,NA,NA,488.34,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,136,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,486.6800447476088
2022-07-29T00:01:49Z,NA,NA,488.97,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,137,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,487.00162157611175
2022-07-29T00:01:50Z,NA,NA,489.75,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,138,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,487.3231984046147
2022-07-29T00:01:51Z,NA,NA,488.42,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,139,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,487.6447752331176
2022-07-29T00:01:52Z,NA,NA,488.49,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,140,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,487.96635206162057
2022-07-29T00:01:53Z,NA,NA,488.57,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,141,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,488.2879288901235
2022-07-29T00:01:54Z,NA,NA,488.27,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,142,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,488.60950571862645
2022-07-29T00:01:55Z,NA,NA,488.1,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,143,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,488.9310825471294
2022-07-29T00:01:56Z,7.76,10.71,488.64,1.83,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,144,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,489.25265937563233
2022-07-29T00:01:57Z,NA,NA,489,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,145,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,489.5742362041352
2022-07-29T00:01:58Z,NA,NA,488.52,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,146,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,489.8958130326382
2022-07-29T00:01:59Z,NA,NA,489.46,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,147,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,490.2173898611411
2022-07-29T00:02:00Z,NA,NA,488.84,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,148,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,490.53896668964404
2022-07-29T00:02:01Z,NA,NA,488.6,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,149,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,490.860543518147
2022-07-29T00:02:02Z,NA,NA,489.23,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,150,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,491.1821203466499
2022-07-29T00:02:03Z,NA,NA,488.44,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,151,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,491.50369717515287
2022-07-29T00:02:04Z,NA,NA,489.22,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,152,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,491.8252740036558
2022-07-29T00:02:05Z,NA,NA,489.61,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,153,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,492.14685083215875
2022-07-29T00:02:06Z,7.75,10.69,489.28,1.83,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,154,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,492.4684276606617
2022-07-29T00:02:07Z,NA,NA,488.58,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,155,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,492.79000448916463
2022-07-29T00:02:08Z,NA,NA,488.81,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,156,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,493.11158131766757
2022-07-29T00:02:09Z,NA,NA,489.75,NA,109 AN3C 109,NEE,2022-07-28T23:59:32Z,2022-07-29T00:02:32Z,4,210,1,NA,157,keep,0.0062574525452788075,1.0436187890120568e-108,0.9368578539757272,0.9365031228182874,442.94559607120937,0.3215768285029371,493.4331581461705
